"logm","z"
15.175524807558,0.346814748920726
15.175524807558,0.346814748920726
15.001949045433,0.425213086469762
15.001949045433,0.425213086469762
14.9219256238969,0.410235294478089
14.9219256238969,0.410235294478089
14.9998069868154,0.473912839394196
15.1663656240714,0.0602618818206872
15.1663656240714,0.0602618818206872
15.1663656240714,0.0602618818206872
15.1663656240714,0.0602618818206872
15.1663656240714,0.0602618818206872
15.1663656240714,0.0602618818206872
15.1317045737343,0.289791894126703
15.1489465929967,0.298018793421135
14.966746675215,0.359947704831861
14.966746675215,0.359947704831861
14.966746675215,0.359947704831861
14.966746675215,0.359947704831861
14.7017318111389,0.286489883875947
14.7017318111389,0.286489883875947
14.7908449235251,0.174747381770684
14.7908449235251,0.174747381770684
14.6696702758975,0.319018339349691
14.52074992815,0.209387332649671
14.5074114505849,0.166505570958752
14.5233922579973,0.492214282687425
14.5544120738517,0.418112397845301
14.5925357575894,0.328376662209235
14.710700762617,0.392692226284153
14.710700762617,0.392692226284153
14.710700762617,0.392692226284153
14.710700762617,0.392692226284153
14.710700762617,0.392692226284153
14.710700762617,0.392692226284153
14.7068739036121,0.226395994846787
14.7068739036121,0.226395994846787
14.5805224978965,0.421895437008711
14.5805224978965,0.421895437008711
14.5805224978965,0.421895437008711
14.5303175455445,0.405820764174561
14.5303175455445,0.405820764174561
14.5303175455445,0.405820764174561
14.5303175455445,0.405820764174561
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5020335329165,0.23747860192474
14.5771612966325,0.500899896077147
14.5771612966325,0.500899896077147
14.5771612966325,0.500899896077147
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5335238046768,0.991583113403649
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.5221852235612,0.806273001712749
14.6773874891073,0.685866646614995
14.6716089738057,0.619030327330407
14.5441883658752,0.858847571367875
14.6008015717743,0.70757355384374
14.7921232395537,0.755864670386179
14.6685662698231,0.885349802174848
14.6685662698231,0.885349802174848
14.6685662698231,0.885349802174848
14.6685662698231,0.885349802174848
14.6685662698231,0.885349802174848
14.54592411446,0.903331426165656
14.5495119997684,0.989665635258269
14.5914676827973,0.909747910221214
14.5332807487788,0.613887033297488
14.5173556096757,0.299281779699453
14.5173556096757,0.299281779699453
14.5173556096757,0.299281779699453
14.5173556096757,0.299281779699453
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5185200246952,0.352484535334621
14.5085939597613,0.294986081425843
14.5085939597613,0.294986081425843
14.5085939597613,0.294986081425843
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.5210616344855,0.409483170679109
14.6403443876763,0.37039135865482
14.6403443876763,0.37039135865482
14.6403443876763,0.37039135865482
14.5244145230159,0.321316034420777
14.545121779372,0.414095327957676
14.545121779372,0.414095327957676
14.545121779372,0.414095327957676
14.6683414957694,0.249645506239493
14.6683414957694,0.249645506239493
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5160855570185,0.373077896592028
14.5395913997917,0.401646641624187
14.5002668873404,0.272257518065149
14.5002668873404,0.272257518065149
14.5002668873404,0.272257518065149
14.6390060635272,0.356235627938804
14.6390060635272,0.356235627938804
14.5699195421839,0.410194947153978
14.5699195421839,0.410194947153978
14.5699195421839,0.410194947153978
14.5966543472074,0.301509029672678
14.5966543472074,0.301509029672678
14.5966543472074,0.301509029672678
14.5966543472074,0.301509029672678
14.5966543472074,0.301509029672678
14.5966543472074,0.301509029672678
14.5337046438854,0.372967282636542
14.5337046438854,0.372967282636542
14.5337046438854,0.372967282636542
14.5337046438854,0.372967282636542
14.5337046438854,0.372967282636542
14.5337046438854,0.372967282636542
14.5028672859359,0.25911218150717
14.5028672859359,0.25911218150717
14.5028672859359,0.25911218150717
14.5028672859359,0.25911218150717
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5455505155112,0.291207006714605
14.5819162968151,0.593590096703259
14.6059810365117,0.38425562457154
14.5739211442675,0.250352633434114
14.5739211442675,0.250352633434114
14.5395601125012,0.188235130951983
14.7550986612166,0.214161583995124
14.7550986612166,0.214161583995124
14.7550986612166,0.214161583995124
14.7550986612166,0.214161583995124
14.7550986612166,0.214161583995124
14.7550986612166,0.214161583995124
14.6580298309537,0.291542564221035
14.6580298309537,0.291542564221035
14.6541330214756,0.311404738472714
14.5587188183783,0.862839463493485
14.6661192463477,0.760820007269215
14.6661192463477,0.760820007269215
14.5229585109957,0.904818343239831
14.5229585109957,0.904818343239831
14.5229585109957,0.904818343239831
14.5229585109957,0.904818343239831
14.6308594525044,0.669039571791936
14.6308594525044,0.669039571791936
14.6308594525044,0.669039571791936
14.6964787856569,0.87525696691371
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.663585786382,0.904810718515889
14.5563922620162,0.666322403023487
14.5495966501004,0.733319216387854
14.5495966501004,0.733319216387854
14.5805935364066,0.451182583673182
14.5803486279287,0.294227457955063
14.5803486279287,0.294227457955063
14.5182976721562,0.655988735355853
14.5182976721562,0.655988735355853
14.586914536403,0.863608155429154
14.586914536403,0.863608155429154
14.6945171049329,0.617706666486986
14.6945171049329,0.617706666486986
14.6766229084806,0.698961811750529
14.6766229084806,0.698961811750529
14.6766229084806,0.698961811750529
14.6766229084806,0.698961811750529
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.7502586976525,0.371682705613971
14.5440189546631,0.397497960241335
14.5440189546631,0.397497960241335
14.5440189546631,0.397497960241335
14.5440189546631,0.397497960241335
14.5440189546631,0.397497960241335
14.5146108943186,0.501083672905586
14.6222041328021,0.508652945278803
14.6297197267075,0.484487311330831
14.6641069559182,0.520329153181364
14.6701931465681,0.580976425975537
14.795412137878,0.462032297125212
14.7876976060468,0.897485180053477
14.7746723259835,0.566510283222032
15.0222274217852,0.356404259041002
15.0487899437035,0.258516118544636
14.9100622739922,0.249213299259993
14.9100622739922,0.249213299259993
14.9100622739922,0.249213299259993
14.9778737732839,0.412197706635586
14.9778737732839,0.412197706635586
14.8497006936513,0.478896888118544
14.695229668644,0.64010843513172
14.7362656858337,0.519129675421399
14.611598720764,0.986175691118579
14.611598720764,0.986175691118579
14.611598720764,0.986175691118579
14.514978925074,0.883520087850035
14.514978925074,0.883520087850035
14.514978925074,0.883520087850035
14.514978925074,0.883520087850035
14.5271802002442,0.762726113717418
14.5271802002442,0.762726113717418
14.5726994819931,0.748706469764621
14.5480293217785,0.57208626951691
14.5409689589884,0.449193037756319
14.5409689589884,0.449193037756319
14.5194684272925,0.72572990801958
14.5194684272925,0.72572990801958
14.7224368805875,0.386574249560966
14.7224368805875,0.386574249560966
14.7224368805875,0.386574249560966
14.7224368805875,0.386574249560966
14.7224368805875,0.386574249560966
14.7224368805875,0.386574249560966
14.6416216426517,0.71830172920296
14.6416216426517,0.71830172920296
14.6416216426517,0.71830172920296
14.5280804280208,0.897129916643011
14.5280804280208,0.897129916643011
14.5280804280208,0.897129916643011
14.5280804280208,0.897129916643011
14.640178887982,0.826359143103268
14.640178887982,0.826359143103268
14.640178887982,0.826359143103268
14.640178887982,0.826359143103268
14.640178887982,0.826359143103268
14.7129609612783,0.629771503230455
14.7988505264156,0.400542055851332
14.862750730174,0.346608183166654
14.862750730174,0.346608183166654
14.862750730174,0.346608183166654
14.7879357796464,0.2543684742049
14.7879357796464,0.2543684742049
14.7879357796464,0.2543684742049
14.7879357796464,0.2543684742049
14.6831835244062,0.060500075269112
14.5228015463967,0.373196590337156
14.5228015463967,0.373196590337156
14.5228015463967,0.373196590337156
14.5039749547477,0.436201869515953
14.5039749547477,0.436201869515953
14.5039749547477,0.436201869515953
14.5039749547477,0.436201869515953
14.5039749547477,0.436201869515953
14.5039749547477,0.436201869515953
14.6165508182685,0.253482051035809
14.5362985904367,0.174911498701655
14.5362985904367,0.174911498701655
14.5362985904367,0.174911498701655
14.5362985904367,0.174911498701655
14.5977831485971,0.235012248196001
14.5977831485971,0.235012248196001
14.5977831485971,0.235012248196001
14.5672846128398,0.345015986378827
14.5161545647253,0.742950790796259
14.5161545647253,0.742950790796259
14.5161545647253,0.742950790796259
14.5161545647253,0.742950790796259
14.5721494662833,0.580221269314626
14.5427800539091,0.659054445727714
14.5427800539091,0.659054445727714
14.5319149043272,0.456970465169278
14.5319149043272,0.456970465169278
14.6354301177162,0.853185990635416
14.857132296733,0.342113379797455
14.857132296733,0.342113379797455
14.7211322522609,0.350280581665315
14.7208975366586,0.723252099114445
14.7208975366586,0.723252099114445
14.7466229015585,0.751126589536806
14.896330223748,0.428405383745015
14.896330223748,0.428405383745015
14.896330223748,0.428405383745015
14.896330223748,0.428405383745015
14.896330223748,0.428405383745015
14.9914214451245,0.544399684480114
14.9914214451245,0.544399684480114
15.0194601220672,0.616392072322393
14.9776132205279,0.828903422799067
14.9776132205279,0.828903422799067
14.9776132205279,0.828903422799067
15.0622459553648,0.744206023550067
15.1515305432112,0.943797218810706
15.1515305432112,0.943797218810706
15.1858416853994,0.712343051993568
15.2178213386491,0.413699786027448
15.2178213386491,0.413699786027448
15.2178213386491,0.413699786027448
15.2184529215597,0.433327274629351
15.2184529215597,0.433327274629351
14.9253224368645,0.698610580984575
14.9253224368645,0.698610580984575
14.7638063411589,0.381389859066554
14.7188290387103,0.699130740413769
14.6890821436682,0.407507056061823
14.6890821436682,0.407507056061823
14.6890821436682,0.407507056061823
14.6890821436682,0.407507056061823
14.7473287458298,0.620165088449435
14.6463821866792,0.651758907966502
14.7373369121768,0.614280270868681
14.6309073965438,0.473922413384687
14.6309073965438,0.473922413384687
14.5459011178966,0.47960104832645
14.5739016499413,0.594855451277748
14.5739016499413,0.594855451277748
14.5739016499413,0.594855451277748
14.5739016499413,0.594855451277748
14.5739016499413,0.594855451277748
14.6100786857092,0.455046846289955
14.6100786857092,0.455046846289955
14.6100786857092,0.455046846289955
14.6100786857092,0.455046846289955
14.5367737117642,0.479939516210236
14.5187976179294,0.176945049325591
14.5187976179294,0.176945049325591
14.5187976179294,0.176945049325591
14.6388604279953,0.247629473130789
14.7019420287968,0.336797494338038
14.6966241708815,0.399929088056497
